filename,iou,score,disagreement
111821.jpg,2.3530790197951723,2.5281389670000003,296.26162195053297
105650.jpg,0.9473786441296931,0.517595114,296.41179321023907
108446.jpg,1.8387201093052548,2.117916928,296.52425034078664
121577.jpg,5.224986412643757,1.097096748,296.71620485072043
102351.jpg,5.535419189590094,0.856383604,297.08961062335726
118457.jpg,3.0441108419840246,1.033204831,297.09197631072874
113412.jpg,0.6373330686062391,0.166160346,297.26120395957383
114174.jpg,1.188954548379527,1.4866281140000002,297.8595486769136
100959.jpg,5.186951852708235,4.355618459,298.0546860131882
120287.jpg,0.703526503733677,2.444842191,298.2188056309649
100286.jpg,4.513599572924445,1.466891114,298.231308827445
119109.jpg,8.937338142645789,3.86831742,298.4430262098884
117644.jpg,4.8753949332230775,1.867802718,298.5134138252419
104990.jpg,2.1814026977114183,1.527106985,298.518871498908
116137.jpg,0.12957385783513303,4.99398499,298.6574928432193
104867.jpg,4.621569290949041,1.527178706,298.7869174176059
116949.jpg,7.6355898965451825,2.899998988,298.81694140608624
101560.jpg,4.741784586427008,1.6531309459999997,298.82400216427885
105929.jpg,2.3998172817625383,1.250212772,298.8310862521749
103770.jpg,4.3121808836504565,2.465436105,298.84421228269525
114972.jpg,0.086947392013525,1.828216654,299.3852951276365
116678.jpg,1.2458254287564228,1.280042442,299.52282986878294
112484.jpg,1.4789891826998982,1.8845697450000003,299.79333126438235
103035.jpg,1.369560137985755,1.60655563,300.11008024168234
121213.jpg,2.7910586774843047,2.8234577489999997,300.28035248245135
105672.jpg,0.264972877963037,1.294318825,300.34878685861685
105586.jpg,4.5822935757776335,4.76719539,300.4661284456192
118829.jpg,2.6174648558210247,4.560967628999999,300.66366285559417
100069.jpg,0.02148058733884,0.406456503,300.80003883215346
109454.jpg,3.8704693156672256,1.46027085,300.81666047766413
101602.jpg,2.56051176062904,2.45690728,300.87705074552576
109484.jpg,0.6945684018075939,1.509065521,300.8994902559686
117245.jpg,0.537310131467178,1.466904542,301.33197784554113
115238.jpg,2.032051743196286,2.1408451569999998,301.4943314460255
117630.jpg,7.138851965411072,1.3660674659999998,301.73464827273847
106551.jpg,2.2600486402721467,1.425552515,301.8846887469072
118978.jpg,3.8076959392823864,2.2325415600000005,302.05114309415706
108320.jpg,0.153011409906923,1.394523916,302.31542699536783
121237.jpg,1.676582322620514,0.37834453,302.6080187036289
100162.jpg,1.8691206960188544,1.171163078,303.0903325292099
110839.jpg,6.452362074613693,3.710002325,303.1590521405353
115116.jpg,1.09738376355264,0.5959750300000001,303.19582402197386
118955.jpg,2.892332328274228,1.298339015,303.4360360670607
110696.jpg,3.5750044777393293,2.106793344,303.66616431865083
119544.jpg,0.09108237183321301,1.484850086,304.18514417144934
109621.jpg,2.5099687829913147,2.2005816000000005,304.1959581032553
118407.jpg,0.23443513504317198,1.429998325,304.58592838247625
101659.jpg,6.7165076158652965,2.708247395,304.62706176521783
105654.jpg,9.469892733479275,4.854960901,304.9099858675138
111869.jpg,1.113551704025459,0.371404768,305.0929218528456
118387.jpg,0.127625601492519,1.434186584,305.2449490015779
108409.jpg,0.13882918384286,1.323760452,305.3227719828771
109804.jpg,2.8446553477647187,3.21912746,305.4560668271741
102126.jpg,5.018550210908204,3.955353594,305.48389769398966
120517.jpg,2.8020642762081165,1.6793556530000002,305.51534013188933
120381.jpg,2.3247383080074577,1.714186946,305.65617899556014
103965.jpg,0.670932667645885,3.2660257129999994,305.8270667161688
107087.jpg,0.385447090959659,3.267610621,306.4412608116419
114925.jpg,3.4982838416175324,3.0684287930000003,306.853268356913
100014.jpg,4.0715435267926665,2.321628554,307.1103974135482
117520.jpg,3.2706492155793465,2.437775876,307.47942425557966
113909.jpg,4.6186875355532715,4.620689696,308.08112696813424
116403.jpg,4.384925078345662,2.248594844,308.107609387279
114140.jpg,2.8282051916943534,2.516923912,308.431493434868
102709.jpg,6.376423976084375,1.70049055,308.55175461285097
111961.jpg,5.155827996685751,3.866445535,308.64789562797006
106960.jpg,0.8594546065607389,3.244989925,308.75627935654813
106035.jpg,6.161113414499843,4.747388055,308.79117840170466
120391.jpg,4.161870511080348,1.966055798,308.85281251797943
115910.jpg,2.602884764769453,1.4332632799999998,308.93062524648013
102680.jpg,6.146486036431741,1.702914476,308.98628377274594
109231.jpg,2.5120762333681412,2.090767565,309.2584743617175
100932.jpg,5.027918926602784,2.12568779,309.33483445693105
112217.jpg,3.4395110829455953,1.4397184230000002,309.4349903120393
103291.jpg,2.6680824451664047,3.623888937,309.54015661893084
101702.jpg,5.141059044353166,1.0288754009999999,309.581770554887
117929.jpg,3.4779351866226613,1.4233104819999998,309.59724615011805
101725.jpg,5.141055865525031,1.025600277,309.6399901596261
116815.jpg,3.4332707287984228,1.428336113,309.76836460791696
116721.jpg,3.4316085225675828,1.42675714,309.801388270795
109595.jpg,2.724703348353271,1.277454505,310.02765875283717
114163.jpg,7.296946734462709,1.909641863,310.0327361872928
117657.jpg,0.12385298669070703,0.181399675,310.221392632256
109460.jpg,1.760125690416782,1.349059086,310.22281843166013
109972.jpg,4.946564377837649,2.29621919,310.288842209591
114308.jpg,1.3833877390015221,2.785558085,310.50930425658026
102175.jpg,6.21801849354763,2.68156467,310.5153245165112
100063.jpg,4.264019560736791,2.154802375,310.55400385649847
107963.jpg,7.904647553820277,4.150864676,310.60654016047056
101886.jpg,4.256274522582504,2.164804394,310.72347384880044
100155.jpg,4.289665233076154,2.149540031,310.84738966996366
116270.jpg,0.206540350370148,0.52529568,311.85913179179266
114520.jpg,3.773107590243536,2.7941657230000003,311.9178008576314
116230.jpg,4.25224748662474,2.142981687,311.9326386180245
105566.jpg,2.819783210477281,2.404104116,311.94056355862773
119209.jpg,0.6565756600903061,2.4037068919999998,312.0282673369369
117273.jpg,1.431728906349242,2.6417761420000003,312.1245048316267
119267.jpg,0.5031838597942531,0.287010285,312.21836021665354
107621.jpg,4.4973913880290715,2.703093318,312.55720290534117
111736.jpg,3.7575016817790736,3.895102144,312.6001229551344
108557.jpg,2.847951286967411,3.154192461,312.7456268333732
119927.jpg,0.498748040935715,2.1709435920000004,313.0138565968889
109619.jpg,6.490777552723287,2.357861069,313.0146412921731
117279.jpg,0.3992348321075391,2.6681500500000004,313.43916054931657
102598.jpg,6.571744259038553,1.984849575,313.4774780986197
112441.jpg,13.359515022535627,3.804000653000001,313.6581119831484
114829.jpg,3.3695183610382067,3.431281708,313.69728730346816
118294.jpg,1.81781526980755,1.6052341120000002,313.7686462915898
114751.jpg,2.6871381371364293,1.574602558,313.9723474922656
118780.jpg,0.20898891714283,2.7578643080000003,314.2015421028941
105160.jpg,2.128360695383209,1.537250506,314.57634922084753
112011.jpg,5.245041111343119,3.738932028,315.0676181788588
102100.jpg,0.472582400534048,0.30344191099999995,315.21270372461015
105065.jpg,0.7669080183765189,0.939755107,316.2382106855628
112235.jpg,2.6391264812725237,1.579964654,316.40544087330153
121214.jpg,0.032499094579902,1.345768081,316.44846814243675
113891.jpg,0.24663297582793,3.1204241450000003,316.5205265131358
112976.jpg,4.739234291336665,1.497672478,316.8287379352912
115886.jpg,1.5392843125336901,0.5344831,317.14150824699414
120978.jpg,3.888568040534161,1.227946342,317.26691649671454
109261.jpg,0.08101319951170699,0.6446858040000001,317.2775472454425
100351.jpg,5.050918651174873,1.779002635,317.3596781435682
104845.jpg,3.5817174339808657,2.6102979,317.55530625352696
116387.jpg,2.505675267196267,1.56974888,317.76123350499336
107936.jpg,5.203004728096817,5.202457009,317.90395419995616
113831.jpg,0.727579499127742,3.243543245,318.01109796200507
111588.jpg,0.036475987577625,1.36637751,318.4267000535325
103828.jpg,0.047618916162996,1.1537941040000002,318.5184679919235
118794.jpg,3.7115394407201854,1.804170565,318.64013197780537
118580.jpg,3.8905521134104086,1.7217759200000002,318.72881357667194
105214.jpg,6.546029138505468,1.283743003,319.30453811885775
118886.jpg,3.668141544245839,2.876107175,319.3750717342429
102786.jpg,0.22301162459918103,1.1734721650000002,320.24980425586915
105396.jpg,2.816731095548952,0.679022074,320.31790990568004
104696.jpg,3.3049548246223037,2.83763235,320.8831983437535
118089.jpg,8.325717630623995,1.787629316,321.55726081330073
112218.jpg,13.473619042884163,3.788403974,322.01547443891263
111911.jpg,5.8883511783987865,3.7630503010000003,322.40523292504867
112015.jpg,5.897729348314731,3.763103572,322.4124162154876
105240.jpg,2.7036337784371707,2.1714384100000004,322.4719317288762
110452.jpg,3.5732299724630714,2.134300845,322.9022095726933
114564.jpg,2.7263648966057272,1.5231693919999998,322.99486870573287
115674.jpg,0.400975207112401,1.589205687,323.40690592710274
102678.jpg,4.508328134646692,1.5597182900000002,323.4356276086943
105753.jpg,4.5657749936795895,1.7365282640000002,323.539068597613
115558.jpg,1.01565485595314,1.7920160630000002,323.967684120246
110383.jpg,4.2155762824309235,1.3717803379999998,324.1282233886613
107225.jpg,3.1339685621805637,2.3771588219999997,324.2309298165569
100097.jpg,0.07102109404543801,1.127500713,324.48452025106184
115446.jpg,1.105567704653513,0.6464166720000001,324.663925717869
106995.jpg,2.9713571211163305,3.49757668,324.80635572458203
102848.jpg,0.319112342745812,0.92156533,324.9251208027052
101991.jpg,2.5571952340692783,0.8818134320000001,325.2561676790138
103043.jpg,2.0687050353303618,0.514570292,325.5946949827959
114594.jpg,3.7922994548674063,1.314432622,325.7505760000898
107565.jpg,3.9733149415018683,5.323082457,326.2528097029563
117138.jpg,3.928308387499911,3.435462976,327.1167056271768
103871.jpg,0.268990342011921,3.67049645,327.67565785248263
107250.jpg,0.303569179472713,3.527089774,327.98939244181275
107909.jpg,0.823132798215103,2.356088894,328.37115439032567
115685.jpg,7.414847554739838,3.2699375380000006,328.55973508709
102576.jpg,5.92500575095879,1.790402359,328.90165081137735
114762.jpg,2.7282193800229213,1.421499215,329.2886080525501
104257.jpg,6.242102092086535,1.870938809,329.3250066680398
101453.jpg,3.9832329415893706,1.069870776,329.8770067584764
104933.jpg,0.364863468975599,1.4909688559999998,330.3717515914233
112945.jpg,2.136129626909558,1.492276432,330.7618790854193
104586.jpg,1.5433625386877623,2.69728819,331.26074832753613
107350.jpg,11.377655416520051,2.352839549,331.32349268919387
112445.jpg,2.8298813345529727,1.43858094,331.54420058886336
101202.jpg,5.158867043867359,2.4272111219999997,331.54740644319236
112157.jpg,0.134008868448386,0.430393518,331.61126147627056
105386.jpg,0.6699570202885361,1.811677368,331.7143831548213
116100.jpg,0.033215196211108994,1.746316133,331.73542716537935
117422.jpg,1.4472473085622288,1.482255856,331.88426391041804
104055.jpg,0.267614163787625,5.212847923,332.43511413002005
119459.jpg,0.4243445384797271,2.278884362,332.5235972700349
116298.jpg,0.9099887507949072,1.456392405,332.6793018110634
109094.jpg,0.020979525583461,0.934607112,332.7018069055378
104967.jpg,8.520191502271393,2.726293693,332.85250619927865
116067.jpg,1.5330545087933218,1.5852986080000002,332.9196143917112
121521.jpg,0.14235274836968498,1.2562231090000002,332.9347647574326
117103.jpg,2.286224891467717,3.531850985,333.0234304043518
110980.jpg,7.7070872919268405,3.3977258880000005,333.3431094726064
104045.jpg,7.831803288717058,3.006794593,333.50545720498883
105554.jpg,2.385980764633588,1.1335601709999998,333.65953766057424
111732.jpg,7.427884089798068,4.660955587,333.9114686416916
100477.jpg,0.016617389022044,2.7002684030000004,334.6207574239155
120719.jpg,2.3089657647878723,1.1933024199999998,334.770285401366
106207.jpg,6.637867907142782,2.7638577260000003,335.2061344909694
120963.jpg,0.03094275638171,1.388365303,335.5247247231161
113765.jpg,0.113036703739567,1.6005962459999998,335.53427413275887
120296.jpg,5.216448477651803,2.642432629,336.52484439717773
109415.jpg,4.859122629011267,2.386391226,336.5485103071117
101810.jpg,7.899255385890482,4.018838991,336.87953603809865
111196.jpg,2.200924950448404,1.369543455,337.3469314587537
113129.jpg,5.020732887798619,2.641172856,337.54682757073044
117474.jpg,0.8270371885977789,3.389652916,337.56372397948354
113893.jpg,0.15624660529518697,0.9687659249999998,337.6434409263958
101979.jpg,1.991614136524332,3.24497551,338.04328687540544
121056.jpg,0.035932603537823016,1.65583536,338.05303420977384
120995.jpg,3.197353383777555,2.401618554,338.1304008222165
103976.jpg,7.668181826330445,3.217177154,338.156650998784
113418.jpg,0.9100215782434372,0.37855256200000004,338.20394488670985
101666.jpg,7.782571536999782,3.3400193380000003,338.2647534858818
105062.jpg,7.299094051060687,1.3860112980000001,338.2734936277437
114411.jpg,9.927009088699963,1.936364861,338.5336207874629
117863.jpg,3.3926055681790497,2.406734156,338.83376637253656
104405.jpg,1.5160580847499443,1.6836457930000002,338.9233197000381
103959.jpg,2.9922980810853024,2.2143177080000003,339.05684022547837
105714.jpg,5.8854530593289125,4.696326606,339.43093100411704
107617.jpg,4.521828021365253,2.275490764,339.7625398103018
101985.jpg,0.083746878278032,1.323831944,339.8336981651345
112227.jpg,0.4937421121296509,2.742077107,339.9536467017225
117108.jpg,4.3712518128578495,2.583053523,340.6238802003383
120269.jpg,4.034795936853234,1.764057784,340.65755599206807
119425.jpg,1.08247530435588,1.342050206,340.92587383470453
106037.jpg,4.53384511418984,4.721762044,340.98029094659944
103654.jpg,4.6409661976255885,3.404283126,341.1160271600608
112412.jpg,0.533821617562605,2.185218362,341.1320699258532
109829.jpg,2.353065245563436,0.870986736,341.4204074532173
113640.jpg,0.27416049913564605,2.08867595,341.42142912236733
103809.jpg,3.01573457201681,1.8939474369999998,341.63366441309057
117530.jpg,2.206627924554044,1.6586872659999998,341.88766155725995
109467.jpg,3.1189884528705623,3.4914589339999997,342.3271652562396
112523.jpg,4.635286310345472,1.322389608,342.4212388174812
109636.jpg,4.914009191799806,3.4658934360000004,342.5592032837335
103855.jpg,3.9764210887689715,2.6631734540000003,342.6981304118588
104445.jpg,2.8331309039377865,1.5444129869999998,343.6175895977739
121564.jpg,3.771075606379966,4.520002701,343.6473030379545
101904.jpg,4.208001752387878,2.3170197480000003,344.571364047976
118564.jpg,6.5349200694736735,1.8185431330000004,344.5780076628858
108639.jpg,3.4430036966191735,1.492778515,345.4476556472365
119890.jpg,1.731273348560418,1.3873207010000002,345.6469568054127
112434.jpg,3.5229763753500265,2.486207665,346.6253655887235
100304.jpg,0.09622223526046099,2.166232566,347.5096338116381
121514.jpg,3.340845560502081,1.088310878,347.5208866780896
108464.jpg,6.744550676172558,1.297764252,347.62428752846415
108721.jpg,0.8545021718331639,0.552569057,348.1569714427216
117336.jpg,5.407949671618283,1.954092415,348.2678411789737
119759.jpg,0.32536590692518497,1.45458511,348.9106952751326
112967.jpg,7.172194860213504,3.406546275,349.05992635191325
111409.jpg,1.276890289519097,0.500730545,349.18123576412
107869.jpg,4.827936363015671,4.665731597999999,349.1985456799173
101431.jpg,2.219174336186239,1.22761763,349.82398578979377
118929.jpg,0.8996706001985758,0.21983042,350.6497396996389
109810.jpg,2.8920731416325607,2.320007625,350.65826521388186
100248.jpg,0.036871362975959006,0.497924092,351.09803230094667
111422.jpg,2.793360496995528,1.559147152,351.27912675103715
114353.jpg,5.324871108439173,1.395116451,351.36832415848227
112010.jpg,5.524081130209602,7.932548855000001,351.48736381758135
118117.jpg,0.014528111147536,0.834834663,351.51685145556604
113804.jpg,1.265890052589126,1.4685896019999998,351.87001798487915
104071.jpg,10.006014676540769,4.403790108,352.3099669633661
103942.jpg,10.006014676540769,4.403790108,352.3099669633661
110154.jpg,5.152734762444571,2.210794602,352.5744981493639
103889.jpg,0.6195866308989131,2.5259114780000003,352.74616510249155
112645.jpg,5.132121343248632,2.199516614,352.80208571454597
110180.jpg,5.140367180247175,2.198809022,352.996651560176
119135.jpg,3.353423613438657,2.420102106,353.03874763295784
102857.jpg,7.010857516984776,2.065737824,353.2888155359848
100110.jpg,5.1474833712040375,2.188472094,353.8542626725473
104675.jpg,3.379248032502975,2.978075238,354.13689134141134
115895.jpg,0.032818703070793,1.29533144,354.4868232012868
108099.jpg,4.49927997705616,5.107145041,354.55220040791437
107976.jpg,4.604528686028654,4.621816443,354.7682114785588
118702.jpg,0.27844956442163793,1.200070089,355.54887094272567
