filename,iou,score,disagreement
115339.jpg,0.0,1.759063781,1105.808015345298
106437.jpg,0.0,3.5608448820000005,1106.6316207823077
103077.jpg,0.0,2.047626942,1107.3992557636657
116695.jpg,0.0,2.55029517,1107.4898695971824
111180.jpg,0.0,2.908974934,1108.7319090376377
104167.jpg,0.0,3.318862231,1109.3642546334863
104760.jpg,0.0,3.4033580820000005,1111.0034780358474
120095.jpg,0.0,3.995135729,1111.4508283379198
104476.jpg,0.0,0.732274028,1112.5764396932896
107003.jpg,0.0,3.432157828,1113.0170287219378
110463.jpg,0.0,1.2294938770000001,1113.0792932644326
117902.jpg,0.0,0.407422745,1113.4694371295925
116586.jpg,0.0,1.6206534860000004,1117.2517023905948
109995.jpg,0.0,6.04399004,1119.2302577838216
118951.jpg,0.0,6.526087443,1119.295430664215
118325.jpg,0.0,0.21519131,1119.917027264476
101581.jpg,0.0,9.175905493,1120.0743237774223
100314.jpg,0.0,0.597313945,1120.1982152852272
119273.jpg,0.0,3.272262495,1120.640059450847
119074.jpg,0.0,2.006586164,1122.3174521335507
118105.jpg,0.0,6.455987895,1122.5929929660308
120695.jpg,0.0,7.460801714,1123.902595237926
121508.jpg,0.0,0.432564595,1126.232234837322
115579.jpg,0.0,3.336420286,1127.2678478218122
107414.jpg,0.0,5.083054676000001,1128.0151150880415
115281.jpg,0.0,2.7736673940000003,1128.276220281575
109760.jpg,0.0,7.36523743,1128.7080219591667
120876.jpg,0.0,2.4797157060000004,1129.853267766161
118058.jpg,0.0,2.110532966,1130.5665001485322
118601.jpg,0.0,2.879752856,1130.9087279811688
108322.jpg,0.0,5.155551976,1130.9910743675516
104206.jpg,0.0,4.129965106,1131.8282724417309
121128.jpg,0.0,4.398260059,1132.2075989145856
113353.jpg,0.0,5.511734218999998,1133.6523253889368
118703.jpg,0.0,0.4088647620000001,1135.6126610653764
116351.jpg,0.0,1.2007959700000002,1136.4438832202486
101792.jpg,0.0,4.760435531000001,1137.148726413398
114359.jpg,0.0,3.167445916,1137.315750258627
104292.jpg,0.0,0.52366609,1138.1132250442113
104872.jpg,0.0,2.5963735530000003,1138.433194478959
109900.jpg,0.0,3.756285173,1139.699939564012
102612.jpg,0.0,5.9367469879999994,1140.4571563382503
100192.jpg,0.0,2.071894356,1141.2461124788276
104393.jpg,0.0,5.772884762,1141.3035113667736
107707.jpg,0.0,2.5927635020000013,1142.759552512129
118751.jpg,0.0,0.15287611199999998,1142.9187899431959
103940.jpg,0.0,2.533432485,1143.2231500558546
120870.jpg,0.0,1.1234875050000002,1143.6310732372385
102582.jpg,0.0,1.0247134840000005,1143.8259866823655
117931.jpg,0.0,1.27127384,1144.0876320524374
105992.jpg,0.0,5.082268309,1145.680176681975
108936.jpg,0.0,7.001137633,1146.4881888364066
118024.jpg,0.0,3.688149969,1146.9963694461023
101962.jpg,0.0,4.027038417,1148.5118744589565
121372.jpg,0.0,1.515512545,1148.5635638969472
118273.jpg,0.0,5.355439517000001,1148.7681959054628
109894.jpg,0.0,4.464408799999998,1148.8171508314301
119141.jpg,0.0,0.17497805,1151.3544358741756
115792.jpg,0.0,0.544542658,1154.0610030159019
113138.jpg,0.0,0.08188844,1154.1886457946669
112332.jpg,0.0,6.021257643999999,1154.4209599792944
102889.jpg,0.0,3.106946043,1155.2206478545793
101273.jpg,0.0,1.721722796,1156.4249030906794
102000.jpg,0.0,1.3673584399999998,1158.330665193483
114172.jpg,0.0,6.3420848350000005,1160.4010071135656
119190.jpg,0.0,0.31572056,1161.0393998538054
102659.jpg,0.0,3.558825768,1161.754117215529
108950.jpg,0.0,4.2421895680000015,1162.6674917512605
110357.jpg,0.0,4.3310997030000005,1162.8401179534426
102953.jpg,0.0,2.366406411,1162.8863138226975
115261.jpg,0.0,2.0667421150000003,1163.1013542723774
121428.jpg,0.0,0.316649764,1164.1395260597246
120473.jpg,0.0,0.58074858,1166.0900533364295
100916.jpg,0.0,0.18408729999999998,1167.5835428529836
106144.jpg,0.0,0.273565795,1170.0238302275845
117121.jpg,0.0,0.15238369000000002,1172.898414680939
107803.jpg,0.0,4.51969308,1173.8937432592304
112340.jpg,0.0,0.06616285400000001,1173.9578041414666
110691.jpg,0.0,5.250512274999998,1173.9722463838334
111075.jpg,0.0,2.8697641200000006,1174.6298336503062
106392.jpg,0.0,0.27421629,1174.6416020384254
106505.jpg,0.0,0.06462073,1175.896459626
120458.jpg,0.0,1.2554763629999999,1176.3139349179555
101448.jpg,0.0,6.162985153999999,1176.7148699223535
113396.jpg,0.0,0.063411355,1177.4168052510001
112953.jpg,0.0,4.121740437,1178.389187341
110596.jpg,0.0,5.13456255,1178.860915264368
121067.jpg,0.0,0.44958335299999996,1179.5738170952056
118250.jpg,0.0,2.681747477,1182.4490477319648
118769.jpg,0.0,3.672909684,1183.3435119734588
108597.jpg,0.0,5.681934152,1183.412770833649
115996.jpg,0.0,1.3053796649999998,1184.6019714269535
101619.jpg,0.0,2.8094521460000004,1184.6387008405002
116639.jpg,0.0,2.7040705710000004,1184.6667925553745
112088.jpg,0.0,3.6918802890000006,1186.3549770625991
116628.jpg,0.0,4.627669185,1186.4283627258949
101388.jpg,0.0,2.5958165600000003,1187.3346267465356
121280.jpg,0.0,7.991641802,1187.356910930874
114134.jpg,0.0,5.763553212000001,1187.3993391968468
112617.jpg,0.0,0.78087456,1188.8094481159235
118662.jpg,0.0,2.775812349,1188.9059453331365
108714.jpg,0.0,4.062297329,1190.0413704157738
104732.jpg,0.0,11.894077548,1190.478868170096
118065.jpg,0.0,0.224437926,1190.6434821688576
106260.jpg,0.0,1.479523563,1191.3017493290668
120545.jpg,0.0,0.051885813,1191.9059482839336
107464.jpg,0.0,5.974715337999999,1192.0525195893088
116845.jpg,0.0,0.0505552,1193.57870624
104082.jpg,0.0,0.41872344,1195.1913129846412
108710.jpg,0.0,1.5458288409999998,1195.4858644689568
109737.jpg,0.0,6.34003428,1196.3202224524264
120555.jpg,0.0,4.37544499,1196.4994007504006
106404.jpg,0.0,0.264375121,1196.7964399444425
118622.jpg,0.0,0.35881353,1196.8734295626641
111427.jpg,0.0,1.087484301,1197.432907955639
107836.jpg,0.0,6.227111550999999,1197.9773504751731
107072.jpg,0.0,0.21772152,1199.345939500889
106486.jpg,0.0,0.292181968,1199.8645784519674
102883.jpg,0.0,5.144281226,1201.8782285172765
105195.jpg,0.0,2.399089473,1202.251869275415
100421.jpg,0.0,0.13124138400000002,1202.3783143820979
120516.jpg,0.0,1.149828803,1204.3153420972048
120508.jpg,0.0,1.140716434,1204.4648991050135
103479.jpg,0.0,1.8056764330000001,1204.8040965083694
114583.jpg,0.0,6.463158139,1204.82473527419
106398.jpg,0.0,5.2303604880000005,1205.5807293812586
110400.jpg,0.0,3.248106303,1205.6680469218093
104205.jpg,0.0,5.250322433,1205.8418821980565
120384.jpg,0.0,2.0132869440000003,1206.4792767200847
109571.jpg,0.0,0.241430105,1207.9344431019515
111737.jpg,0.0,0.204053935,1208.9459561502815
102272.jpg,0.0,2.4673549319999997,1210.5379824928536
117293.jpg,0.0,0.623150011,1211.5235119514502
105309.jpg,0.0,0.6534260289999999,1212.1640416296254
102348.jpg,0.0,0.103143215,1212.8330998539193
117770.jpg,0.0,4.368687418,1215.7083658780405
104121.jpg,0.0,5.232425401,1215.7242676346707
114180.jpg,0.0,2.8538626720000004,1216.3162425566734
113257.jpg,0.0,4.153913030000001,1216.3654231324685
109962.jpg,0.0,4.137592024,1216.4470141702236
108728.jpg,0.0,8.887962535000002,1218.6206969891894
121407.jpg,0.0,0.19115636,1220.2480047697575
100967.jpg,0.0,0.5340367519999999,1220.724141257165
116345.jpg,0.0,0.81279842,1220.935075983447
114044.jpg,0.0,0.22312179,1222.8765014871028
107046.jpg,0.0,0.375483808,1224.152731863761
101842.jpg,0.0,1.853767827,1224.8325463595322
114787.jpg,0.0,2.4335039810000003,1224.991091939196
119166.jpg,0.0,0.540588767,1225.6745546214654
109599.jpg,0.0,0.42169288,1226.1451788886525
104762.jpg,0.0,4.163884767,1226.3308763645418
107204.jpg,0.0,1.0086593890000002,1226.661035331377
119716.jpg,0.0,0.34768578,1227.2261756382327
107426.jpg,0.0,0.180042863,1229.091236362617
105345.jpg,0.0,0.8560106759999999,1229.1547675252725
102744.jpg,0.0,4.5730251310000005,1232.498166159556
114897.jpg,0.0,1.7322224390000005,1232.6864338510989
110925.jpg,0.0,9.231406144000003,1233.1008514640826
112264.jpg,0.0,3.5047454439999997,1233.1621900490754
120136.jpg,0.0,0.17509445499999998,1234.1674639026655
100925.jpg,0.0,1.3936735269999998,1234.2038319762275
120819.jpg,0.0,2.892082727,1234.2054516654464
105300.jpg,0.0,0.477041096,1234.6294902740985
116096.jpg,0.0,0.8908045549999999,1235.0652288878493
112472.jpg,0.0,5.598698247000001,1235.939042473517
109306.jpg,0.0,0.36425657,1236.481348783954
112010.jpg,0.0,3.890364637,1236.9914240532073
116349.jpg,0.0,0.44486674,1237.3271743990495
118855.jpg,0.0,4.494735002999999,1237.9182595449765
113670.jpg,0.0,3.134183333,1238.281645526996
113715.jpg,0.0,0.45220515200000005,1238.9612559723655
112805.jpg,0.0,1.847836213,1240.1759157948472
103137.jpg,0.0,7.730003842,1241.3108942404551
115165.jpg,0.0,3.544029479,1241.8105119057682
115515.jpg,0.0,4.816703104999998,1241.8612311204695
104492.jpg,0.0,0.623307496,1242.3839644146985
120459.jpg,0.0,2.665546252,1242.8413161764868
111556.jpg,0.0,0.49225953,1243.001852726297
120390.jpg,0.0,1.0463918600000002,1243.322088606908
101438.jpg,0.0,0.27223557699999995,1243.9343094034105
112828.jpg,0.0,4.324096262,1244.8057644153607
107526.jpg,0.0,1.536017233,1245.7529691277086
103340.jpg,0.0,1.426542016,1245.8666123497767
108337.jpg,0.0,1.0477906190000001,1246.0124843630165
109464.jpg,0.0,0.197453436,1246.4079550334666
107324.jpg,0.0,0.30934432,1246.5275821212965
105899.jpg,0.0,2.7001151180000003,1246.8296134929112
118789.jpg,0.0,7.720132296000002,1246.8373256963087
107296.jpg,0.0,0.4150860040000001,1248.9609512732554
101865.jpg,0.0,0.89325348,1249.5477364032358
102425.jpg,0.0,0.402924185,1249.8431163184
118574.jpg,0.0,6.807780416,1250.4059029738944
106198.jpg,0.0,0.314300238,1251.101907862607
120859.jpg,0.0,0.6586405099999999,1252.2124439055794
108521.jpg,0.0,3.4413916450000004,1252.600726166254
111758.jpg,0.0,1.5912944430000002,1253.5898177715906
111247.jpg,0.0,0.181276587,1255.2371648820285
116534.jpg,0.0,1.191409923,1255.8790847821185
111129.jpg,0.0,2.949226022,1256.0867816498087
106048.jpg,0.0,1.899173148,1256.7006615930811
101266.jpg,0.0,5.883890755,1256.7330904025494
112436.jpg,0.0,3.4890659530000003,1258.7025119324726
115525.jpg,0.0,2.1962446030000002,1260.897138868421
101951.jpg,0.0,2.629303031,1261.7826741312801
101428.jpg,0.0,3.4907165149999995,1263.3336024703729
108419.jpg,0.0,1.06327983,1264.0445859366134
118032.jpg,0.0,1.305454761,1264.4605363593146
113831.jpg,0.0,2.64023111,1265.1941002481935
120366.jpg,0.0,0.949214231,1265.4251287130173
104295.jpg,0.0,0.453567745,1266.6432578034633
113446.jpg,0.0,3.1531883780000003,1266.9081381765684
101664.jpg,0.0,2.0143175369999997,1266.931506289883
120580.jpg,0.0,5.889936773999999,1267.9865249832042
101845.jpg,0.0,3.3633590950000003,1269.4474995785029
121519.jpg,0.0,0.826995186,1270.5469333237745
106524.jpg,0.0,4.8586392049999985,1270.9670197715732
103470.jpg,0.0,0.28555459,1271.3127983749807
121059.jpg,0.0,4.322147753,1271.8011299690145
106930.jpg,0.0,0.26539576800000003,1272.3541848817686
114070.jpg,0.0,0.681455224,1272.510954089298
113581.jpg,0.0,6.195798354000001,1273.1762892776355
116017.jpg,0.0,1.4098351059999998,1273.8741198643982
120005.jpg,0.0,2.79308578,1274.1750219275814
100625.jpg,0.0,2.540294884,1275.1539102845238
108599.jpg,0.0,1.890823717,1275.1740530565767
120658.jpg,0.0,0.487792672,1278.1094939200225
113852.jpg,0.0,0.410691735,1278.7935011605455
119445.jpg,0.0,0.273168831,1279.164669100812
109043.jpg,0.0,0.232576012,1280.6088089309242
116348.jpg,0.0,0.508361217,1280.6452507007914
101162.jpg,0.0,4.753706451,1281.7723532489724
120030.jpg,0.0,0.62212074,1282.372382215879
108356.jpg,0.0,0.988815699,1283.1092825326675
102585.jpg,0.0,2.151018496,1283.5410891993206
104369.jpg,0.0,0.523824365,1283.7034529653185
119881.jpg,0.0,0.330921532,1284.3221497813636
117709.jpg,0.0,4.759662463999999,1284.4420417828246
117493.jpg,0.0,2.059167945,1284.6747088946456
107254.jpg,0.0,2.729231538,1285.701615560778
101011.jpg,0.0,7.21021834,1286.1058081901986
115533.jpg,0.0,0.38190251299999994,1286.6139495270133
118954.jpg,0.0,0.642731575,1287.5684494841162
117799.jpg,0.0,0.73329083,1288.1717858416982
119123.jpg,0.0,0.42477149,1288.8781988797004
104113.jpg,0.0,6.471394325,1289.8979981011591
114020.jpg,0.0,1.3735495009999998,1290.3234695319145
113990.jpg,0.0,1.0459619690000002,1292.4721287537652
103300.jpg,0.0,4.099306114,1292.4969786269685
115001.jpg,0.0,4.520769221,1295.3495928955294
119867.jpg,0.0,1.4745099369999999,1295.747556050409
106548.jpg,0.0,3.0759777980000003,1297.133197702951
112579.jpg,0.0,2.612622248,1300.2790274967904
100392.jpg,0.0,4.419400984,1301.1494593281889
117673.jpg,0.0,0.6234686399999999,1301.2552779133616
107632.jpg,0.0,3.947678525,1302.2993179200564
109592.jpg,0.0,0.34672916200000004,1304.695748953644
110377.jpg,0.0,5.608481773999999,1304.9447520427407
117031.jpg,0.0,1.037099568,1305.2358250573172
107191.jpg,0.0,0.564088228,1305.3468382255508
118166.jpg,0.0,9.541444159,1306.2220436137661
119850.jpg,0.0,0.27474228,1308.101559453197
113630.jpg,0.0,0.5874832219999999,1308.911145860327
109779.jpg,0.0,3.6030509289999997,1309.3242541360987
110211.jpg,0.0,1.55257809,1310.5461348230035
118444.jpg,0.0,0.41592377399999997,1310.6403862603447
104893.jpg,0.0,0.9055943540000001,1311.161595268381
104066.jpg,0.0,0.454217999,1311.9477226358115
111155.jpg,0.0,3.780247259,1312.7821779799015
101808.jpg,0.0,7.455067601,1313.2552672862284
105315.jpg,0.0,2.364028953,1314.1643541174465
109742.jpg,0.0,1.9739347219999999,1315.1756148535096
104010.jpg,0.0,0.6527481079999999,1315.257246966841
112343.jpg,0.0,0.635438406,1315.4747839313702
118754.jpg,0.0,4.686373526000001,1315.6790253447934
102522.jpg,0.0,3.4031709230000007,1315.7743194583784
103437.jpg,0.0,0.34431773200000004,1316.1692674931305
109765.jpg,0.0,2.3112892570000003,1317.1811828747902
120178.jpg,0.0,1.297153824,1317.3128272973393
118100.jpg,0.0,2.023723314,1317.4846865141515
107190.jpg,0.0,2.443714337,1317.5546359338346
100873.jpg,0.0,2.141215861,1320.2680342669805
120499.jpg,0.0,1.212099414,1320.5688442096186
109100.jpg,0.0,2.458235794,1320.761482435465
104756.jpg,0.0,7.380499727,1320.8161945486975
119191.jpg,0.0,1.3292527820000002,1322.1345408000172
111634.jpg,0.0,0.7301893190000001,1322.4747232578275
120654.jpg,0.0,0.4001146,1323.1640302183944
116876.jpg,0.0,5.210842928,1323.1691950326212
121573.jpg,0.0,4.0807658779999985,1323.7876524913115
115618.jpg,0.0,1.173220385,1324.3270755371561
111807.jpg,0.0,3.2508771599999995,1324.393634079566
118988.jpg,0.0,2.007212752,1324.7815701827585
103526.jpg,0.0,0.528423902,1325.1876462437097
107299.jpg,0.0,3.589095927,1326.1870080593942
109705.jpg,0.0,0.426445456,1326.4738164609655
111930.jpg,0.0,0.5829301179999999,1327.3735516661625
111639.jpg,0.0,5.1481051639999995,1327.6578938206715
118904.jpg,0.0,4.858064731,1328.0854057265244
103929.jpg,0.0,1.12607855,1328.5779577988867
103190.jpg,0.0,6.839121089,1329.0303648198606
114681.jpg,0.0,0.30427312900000003,1329.1013221813573
102799.jpg,0.0,2.02939891,1329.2055139815045
115077.jpg,0.0,0.722953592,1329.9899375992684
104178.jpg,0.0,1.7079312720000002,1331.3087852974147
114315.jpg,0.0,7.0638060110000005,1332.1686989622972
120177.jpg,0.0,1.3295820430000005,1334.3738146881449
100196.jpg,0.0,0.626455546,1338.3545231916069
106158.jpg,0.0,1.968567354,1340.0140820636732
104160.jpg,0.0,1.3699921300000002,1340.0522573647252
113231.jpg,0.0,4.0303279000000005,1342.0546267636475
108794.jpg,0.0,0.8271880249999999,1343.435646744085
103891.jpg,0.0,0.395648661,1344.4701119565002
118364.jpg,0.0,1.8894240200000003,1345.2937153186658
105137.jpg,0.0,3.2946345760000004,1345.563268680171
112801.jpg,0.0,1.5414011520000002,1345.8794610361924
102154.jpg,0.0,0.8232617119999999,1346.3585240962434
106728.jpg,0.0,5.263225917,1347.0805704504774
118307.jpg,0.0,2.373263679,1347.448444036044
101149.jpg,0.0,2.04331449,1347.986127296212
110900.jpg,0.0,4.479996933,1349.4848044895089
102318.jpg,0.0,1.805299769,1351.110901151742
120641.jpg,0.0,1.430074151,1351.6460572201304
112289.jpg,0.0,3.9913105630000003,1352.0995822895102
119014.jpg,0.0,2.054226817,1352.2814101616088
114140.jpg,0.0,1.4331892259999999,1352.4185286818006
119339.jpg,0.0,3.725559252,1352.7700249107734
117186.jpg,0.0,1.71618418,1352.8405809217165
114160.jpg,0.0,3.786843776,1354.6800890504464
106502.jpg,0.0,0.8290775440000001,1354.9992901449496
108630.jpg,0.0,4.284617418999998,1355.9414019445333
110038.jpg,0.0,5.31563487,1356.3157815444938
115736.jpg,0.0,0.8975948340000002,1357.7949354113389
108433.jpg,0.0,0.5510538550000001,1357.900089125618
110318.jpg,0.0,2.149607042,1357.9871030032318
118901.jpg,0.0,0.153479394,1359.9220500321069
107817.jpg,0.0,2.0032361130000003,1360.1765600053775
107745.jpg,0.0,4.357737769,1361.6163532586834
108277.jpg,0.0,1.4784615410000002,1361.911719481835
103441.jpg,0.0,1.308472639,1363.1310696886599
114144.jpg,0.0,0.235288625,1363.7390198153141
113985.jpg,0.0,0.715874876,1366.0364444134245
108226.jpg,0.0,1.239381882,1366.8300105528915
119031.jpg,0.0,4.529538291000001,1367.0661963382256
100250.jpg,0.0,0.29032025,1367.3530488708984
107925.jpg,0.0,1.471048931,1368.2997138903652
105606.jpg,0.0,0.21684503600000002,1369.1967573125694
120348.jpg,0.0,1.1012881,1369.724347675533
108295.jpg,0.0,2.393386891,1370.6288007856742
102026.jpg,0.0,5.7537974610000004,1371.6407150526193
121007.jpg,0.0,1.170951222,1372.310159084981
101238.jpg,0.0,1.379195607,1372.40477694915
118111.jpg,0.0,0.68085137,1373.218926255639
106189.jpg,0.0,1.41431152,1373.3198817772875
106422.jpg,0.0,3.2563601760000003,1373.4562825131354
120141.jpg,0.0,2.3409072490000002,1373.7135622887656
110632.jpg,0.0,1.5486844560000002,1374.3023803266306
111759.jpg,0.0,4.574499835999999,1374.8779427669172
118300.jpg,0.0,0.628599323,1375.7914857805927
107896.jpg,0.0,3.967661634,1377.7075257852894
116201.jpg,0.0,0.7963174930000001,1378.1231530863868
119909.jpg,0.0,7.016720327999997,1378.519879083627
108276.jpg,0.0,1.105534912,1378.709595930024
105000.jpg,0.0,0.738941573,1378.9203687461745
117895.jpg,0.0,1.200411401,1379.0224044967472
111163.jpg,0.0,2.279806834000001,1382.1706817160828
115545.jpg,0.0,3.2238532230000003,1383.995285865101
113701.jpg,0.0,3.333389352,1385.1555155365088
110325.jpg,0.0,2.1979374359999992,1386.230451111246
103774.jpg,0.0,0.55594965,1386.4883630845734
105462.jpg,0.0,0.316809145,1388.0179305593988
113714.jpg,0.0,0.7468568720000001,1388.114799421717
104216.jpg,0.0,1.534714245,1388.2323179046514
102308.jpg,0.0,1.138642155,1388.707152385943
101198.jpg,0.0,1.3666766080000001,1389.1849901040162
117981.jpg,0.0,0.18328616399999997,1389.3004292981977
101064.jpg,0.0,4.512663726,1389.3319539336994
114956.jpg,0.0,2.270245982,1390.3257381412354
107002.jpg,0.0,2.479566444,1391.646527290561
118056.jpg,0.0,2.483879756,1391.8479245365604
107179.jpg,0.0,6.524272019999999,1391.9350288818991
108463.jpg,0.0,1.844282525,1393.6433685248014
117473.jpg,0.0,1.466720768,1396.2067836353149
120588.jpg,0.0,1.5185784510000002,1396.2648346293668
112881.jpg,0.0,3.373773824,1396.7375957476665
103063.jpg,0.0,0.208960977,1396.8199536000332
121412.jpg,0.0,0.6472150990000001,1397.440258958793
109096.jpg,0.0,6.166087844,1398.6265415508499
111822.jpg,0.0,2.131798231,1399.1754927784534
105857.jpg,0.0,5.584023647,1399.3248654471433
104995.jpg,0.0,0.387908902,1399.9312301363093
110634.jpg,0.0,3.789060564000001,1401.0704697912374
100506.jpg,0.0,2.051527201,1402.4954812675169
120315.jpg,0.0,1.809678415,1403.5457258752194
110439.jpg,0.0,0.118228673,1406.117844015094
105010.jpg,0.0,1.422705135,1406.2432782237875
114362.jpg,0.0,1.044809652,1409.3557179264865
113531.jpg,0.0,6.429338336,1409.7146347747935
106445.jpg,0.0,1.898928907,1409.7856781578205
102648.jpg,0.0,4.82302885,1411.425469647954
120913.jpg,0.0,5.885201444,1412.0939854541855
119803.jpg,0.0,1.0032508999999998,1414.5152428111426
118923.jpg,0.0,1.1446031099999998,1414.7825486050995
114513.jpg,0.0,3.838734224,1416.4735350843134
116296.jpg,0.0,0.365948795,1416.9226456761735
109635.jpg,0.0,1.56440499,1417.4056150771937
109834.jpg,0.0,4.210996713999998,1418.4372190242154
117563.jpg,0.0,1.197162582,1418.4422593540326
